0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
0.7943620945561078,3.4376699801432173,-1.1598570543760465,1.1626471392642619,0.5560667561893596,0.4330426286044383,-0.16035040498476127,1.2472833046305916,-0.30792137868984454,-1.169747978500507,1.7311866648682128,0.8840109547951862,0.1989715352456603,0.998748936033736,0.1342625575150484,-0.08862182497693133,-0.4861360132961797,-0.2111117770988072,0.22935394608111886,0.04300953080822767,0.14912434715959735,-0.4850508386656362,0.1626001791784437,-0.23151103466292824,0.5852157445316719,-0.2497912268407399,adelante
0.8710478184068635,3.5949131149415856,-1.175939006420478,1.277299366696176,0.33018246725823813,0.6466916948949359,-0.0033154266818086484,1.0565770640119658,-0.16192348409058108,-1.1057190424785088,1.5718429348822855,0.6848193076033361,0.141919484449044,1.008849525784216,0.5433250629307185,0.032683366520382166,-0.30673576434651084,-0.29907831634994525,-0.14604478043674937,-0.04174573442702904,0.2153336381511117,-0.5923696197621378,0.19516184437705916,-0.08397458291118,0.4991929485548444,-0.3164309354990563,adelante
0.9420103189652937,3.7253465897634475,-1.1590389905008613,1.2834181876587714,0.29005085297054833,0.7333494577369095,-0.13544164942875742,1.010992134688637,-0.029791056848493463,-1.0118219720136719,1.4883200724323233,0.5568066069616903,0.15079233886860047,1.0156607096488348,0.9290090096277275,0.1009856592231679,-0.2973901247287451,-0.19313533795148505,-0.3210519655374392,-0.09922200275961846,0.3049774281866748,-0.7381762134380035,0.18708702173657743,-0.09087478317203447,0.47258733343071657,-0.3067381180521862,adelante
0.9782025459787175,4.044669265714384,-1.1812974100313283,1.4054628951823993,0.3601863242187085,0.8318889804888137,-0.2577235905963316,1.4185321564170654,0.02048081432314243,-1.0886429173354968,1.6810914154246586,0.5054840740421528,0.19484311795723416,0.9240514971036446,0.981100373485645,0.07409660810514862,-0.15183544894801615,-0.1896791337040411,-0.10950323053618213,0.008057769860315837,0.421194656421187,-0.8869014879854527,0.12272588498054536,-0.2863076227822179,0.6089168952122875,-0.3349612015562463,adelante
0.6556697254076863,4.279588852729016,-1.2524470465613584,1.6317492927929362,0.2598544410489546,0.8652073990099329,-0.1433890366175835,1.8541570794710027,0.031063306755663253,-1.2038036081971544,2.009794457648694,0.44048064572305534,-0.02462964740779922,1.0123923663866528,1.0370872265427808,0.1868325685616866,-0.15785234351215788,-0.1316019473448699,-0.11962419469566012,0.17131556248030824,0.5893417164474044,-0.9445279697202501,-0.14552489707791666,-0.4143580975984633,0.7937103693380664,-0.18626995304520055,adelante
0.31528913957445737,4.284262832400559,-1.1915210470518927,1.4530633121336733,0.5167227193765423,0.6037618667834391,-0.4321372482694721,2.3963301586149486,-0.014338311492290437,-1.3154128523661661,2.5183749737754924,0.612625641207407,-0.046109675727062496,1.1978435045283262,0.9434071353142102,0.2525158146931301,-0.42098535844472,-0.03276080090214015,0.048239426343247,0.3202231000410292,0.7674671603562213,-0.8529622834701122,-0.20919751269936515,-0.5775370189656318,0.8778451911589943,-0.02537328664812612,adelante
0.19942336130131888,4.435047631746216,-1.2266265192694863,1.5605215298496828,0.37813595987413495,0.7035291250731238,-0.2134260134852615,2.2248020025589037,0.1215996637960945,-1.0912028098470574,2.325186147864215,0.3643814772987925,-0.29783254052508285,1.3364725208903394,1.4474809569641822,0.31535356242025475,-0.15432756470266515,-0.283039360850396,-0.20403906155990176,0.278438672618993,0.772072041827082,-1.0065686099588909,-0.3754686286095158,-0.3252494424063666,0.6545159471269952,-0.26901302983050485,adelante
-0.14945363060629685,4.556290301578962,-1.3626706715765662,1.6623520815704118,0.0759510087281892,0.8263618403313564,0.1117170244532445,1.9438439503541436,0.26442749532239496,-1.0576054458928206,2.276621676981772,0.3326608456902073,-0.16344646644789773,1.3003793877706085,1.522366864884823,0.5588173968370101,-0.31854504952815693,-0.1012991303751138,-0.2672759143600841,0.1111858101484112,0.7422856555000455,-0.9073867874840563,-0.24655031892207357,-0.39775091111545297,0.8244160628202756,-0.03697585892230263,adelante
-0.4142052993044312,4.428400387140617,-1.7848080514368867,1.5785399486481948,-0.7032095583599198,1.1447440925825927,0.7733691655386993,-0.3172035201316858,0.7639191926055754,0.046886719292338064,0.6486801320816225,0.23776161566339196,-0.4257659257521806,1.0070160589167678,1.023681927419892,0.5673120435194431,-0.08051906262754104,-0.2795763991830444,-0.8393492396591697,-0.4108705505590424,-0.09736725599709356,-0.615561721578573,-0.3948286735461064,0.3252449769286539,0.5610721700372306,-0.34007178303627383,adelante
-0.546353044351714,4.668149092235698,-1.907355414616538,0.8521129398493115,-0.03242775515092035,0.807031415179442,-0.25003717596168223,0.05676119317535742,0.23554604779414398,0.3302646120936521,0.45375506110584074,0.6233340639316663,-0.18316190488454506,0.8953536783510958,-0.0024602529487449077,0.06566138905612012,-0.2693217137680136,-0.2616473363164183,-0.042599618667400634,-0.3882069873338544,-0.08069395102944377,-0.22283778464156553,-0.09249389854261257,0.018253718841521636,0.40747739181273074,-0.08299667998053803,adelante
-0.8505724541029103,4.539421096297449,-1.8717396367744006,0.35406368899989926,0.06156248046502267,0.7607276565575528,-0.28367682851402515,0.0999356381971988,-0.13154086892975997,0.30535296136847234,0.4538501128483544,0.5970304227356995,0.18015377443335742,1.0569104124472948,0.07808012073804815,0.231111973402781,-0.6662412446244896,-0.15166693671650675,-0.0547868965257668,-0.3678528257852648,0.20263967587411646,-0.070857271784694,0.10788561903731887,-0.11796831264283907,0.6527445025223002,0.09868455318777475,adelante
-1.2244818491339713,4.7694074646552345,-1.921308905585783,0.3806072544964269,0.0045678058551934745,0.7830674295876422,-0.12582231101132796,0.31630253444491496,-0.20901067250750618,0.3336395964943202,0.5932015943984615,0.6559207387804231,-0.01998937328267611,1.102453534340802,-0.062040870647887256,0.16964145833863714,-0.5618568795096259,-0.3080595338241608,-0.0013061351519526136,-0.19248333213419946,0.1547088509030102,-0.019900697873759483,-0.016726990382445673,-0.084108240026562,0.6438839611551722,0.006995061114486292,adelante
-1.4579298925646682,4.772459115024353,-1.9948112176953097,0.2067818714620206,0.007920536903286667,0.661559165319412,-0.36411344294351194,0.4713669152387566,-0.2694892498412623,0.3798066699033661,0.6906101750744615,0.7148090254940956,0.1259261198712465,1.1968289716796072,-0.08486435663945018,0.167957834466737,-0.6881233707595308,-0.3424627492948026,0.05638256376257332,-0.2710428765444698,0.274253583079778,0.07685236559182884,0.04097965678711145,-0.031197043964557036,0.5734798048998029,0.07730663705918303,adelante
-1.6863793226717156,4.687756768405815,-1.740933627827919,0.06065264234180742,0.46286106361105545,0.6311949308929843,-0.6579693279579977,0.7163584496780908,-0.29860332975529147,0.2665929875050133,1.1978343099047675,0.6760520365995126,0.2774804121145449,1.3986013448362844,0.13408490054565203,0.22721442048640467,-0.7752356673286922,-0.2414442072020608,-0.01861866549013968,-0.3905530925613658,0.10883864904183892,0.2720727029274726,0.18048421351512844,-0.08326495799724985,0.38225476606754993,0.07328415499498284,adelante
-1.8307707946227967,5.064546691496072,-2.0201596249976563,0.3305178602568955,0.05743978206862065,0.744732913175486,-0.3670378836015487,1.12245107176995,-0.27178406494358404,0.001146463649874996,1.407940838500197,0.5388508932912431,0.1032842220348153,1.2684949854244396,0.09684102433175446,0.11963415349445344,-0.5773642961275313,-0.3419865175694567,0.2777048919385723,-0.3365091424360013,0.14296269550031007,0.23794499264766042,0.1527732592771624,-0.08585523868605392,0.47855595812929086,0.29896183278847527,adelante
-2.827555662282049,5.048882779296847,-2.139998118645471,0.3788644248198135,-0.31867572048583376,0.8225757956081535,0.24362652494814777,0.8852145354163723,-0.44927287065793553,0.3733185698851672,1.1909669111158951,0.7987305192381418,-0.1592661009396973,1.3606391092158494,-0.6139943103176674,0.06623710284719735,-0.9981274221316193,-0.39680103498334085,-0.10807978682812787,0.14202301667770603,0.2203109347446952,0.24294324238605577,-0.14399787720035845,0.03302906928071801,0.5265272874800213,0.07720314913248998,adelante
-3.3141175328247,5.0851371893615305,-2.3459615713210518,0.13846944048660798,-0.43422354320305595,0.7975696596845738,0.14411312271117632,0.7605163520926008,-0.4879719523702369,0.6303845189631883,1.0325570026938797,1.0121125347304565,-0.09870457543127541,1.445571971998904,-1.0192979773946669,0.054618857159856565,-1.3030220416889786,-0.4235979350629404,-0.14733878629346175,0.06141949415334046,0.36307537047420757,0.39487277973420504,0.0575751699151957,-0.04363194719649785,0.4721707914992794,0.1464703755547429,adelante
-4.023634855877483,5.076081449096552,-2.485590162583065,0.058103193583802476,-0.8031670166737909,1.0467896261523093,0.7019627032308354,0.14516432119524714,-0.3280812368010279,1.029844762261615,0.7778951842311409,1.017667925276054,-0.1243011711167154,1.7179289128442985,-0.7890555157276592,0.1082276109990989,-1.5253378350281703,-0.5307578397596131,-0.6611993173550891,0.00800495848318181,0.4791487389244591,0.3040488638074237,0.020563909445642157,0.1177621881190118,0.563241402334369,-0.06709617441406211,adelante
-3.5166409554674645,5.177741005042316,-2.03857222176149,-0.0255900869689794,0.7556100242762734,1.1300589975579984,-1.490717243647194,0.8650511718244579,-0.39375659470981983,0.3477098032364239,1.7769098655173232,1.0754975070720674,0.8512967910406241,1.4057759465418886,-0.49823300743184834,-0.04392842273302225,-1.820240112340405,0.43699153939059027,0.048490176126134946,-0.21189183048750426,0.08990213001120027,0.5467079407644485,0.16617522023898224,-0.22417048481321716,0.26305613808621364,0.2834453441443406,adelante
-4.310264325818791,5.171946952743413,-2.8333005188186,0.23434803106646696,-0.9801556268939616,1.1197055226320591,0.0037282710523571932,0.48950363155783344,-0.6043253281706767,0.6188307253544638,1.096737829088062,1.3591874950640213,0.09869180036232206,1.547520345233159,-1.1019186675091346,-0.14789148428004145,-2.0623057500687896,-0.12040088718099236,-0.6477797806715144,0.08325952937350665,0.4950118156538749,0.4305630940110769,0.2660906673798894,0.16066977832108176,0.4417431037164169,0.3994002170695893,adelante
-4.352164653746399,5.171058738112651,-3.10356582039552,-0.33217590044663875,-0.7527712600658654,1.1080563804014611,-0.22969762142657357,0.07327841447482326,-0.2730003612174028,1.01080147507858,0.7023646911472271,1.186113988032169,-0.17533073457654305,1.8364573689730097,-0.7271379274027723,0.06620775461396693,-2.1434348340250082,-0.28682343786902015,-1.011822521764116,-0.1313210332445921,0.6883769973965402,0.3419622544542945,0.3062777922319973,0.20434468933929692,0.6334549424279788,0.32827957278795594,adelante
-4.326573132590272,5.032384283985121,-2.8810793808273845,-0.7876569354978279,0.29175025641359126,1.0880992161329806,-1.2114067950193685,0.2324002611939212,-0.2407566777471818,1.1962970025916178,0.7977823246517496,1.4017111781777283,0.5144245375449268,1.64276309952085,-1.3912949654272966,-0.2969210707041659,-2.649202538108422,0.10886567121283566,-0.9124137712129295,-0.13043308083468494,0.8650118221264125,0.8365090891888195,0.3177972609259102,0.3376527003781937,0.45576313965798143,0.6106955157884932,adelante
-5.5050293317413175,5.8176484151997165,-3.5092483225113975,0.30568307494344366,-0.9787377476644709,1.425298278758757,0.6094622483931552,0.5122657793819966,-0.16074725252177158,1.6264148156839557,0.6523791859661462,1.1101261642087028,-0.8118693619915429,2.0198892564978426,-0.9443220555391345,-0.17794949928261694,-2.044160898841141,-0.5846566333871438,-1.4056612971598486,0.3345135049432958,0.6420797061433186,0.24836008669687876,-0.674544764810808,0.5840702297490888,0.25216848431117883,0.09768245729251794,adelante
-5.830742778551485,6.428158856659342,-3.964446853611313,0.2942960036994861,-0.9948805191191471,1.6552668991788024,0.5497087829978927,0.15722253011493545,-0.06275539096923494,2.0659643461501114,0.11956333351269337,0.931808799731292,-0.6689588622282745,2.0678577520181625,-0.3358634228589012,0.07717808145083964,-2.069225985424529,-0.5526766603968082,-1.274582564301251,0.14552847096364313,0.5250136759865542,-0.27269632551728945,-0.7556414780790462,0.15813791679685546,0.5598430307996367,0.21314813220011156,adelante
-6.205106637462464,6.926438591303993,-4.5076347570946105,0.22097188384530786,-0.920952329664569,1.7934778142370003,0.06680249423195671,0.23477594932459148,0.09318926698599612,2.2448948730043523,-0.07127413579622927,1.027772791385981,-0.09686725115644162,1.795459825020311,-0.5223960718371686,0.26917595863640975,-1.932078113669003,-0.6007817425554656,-0.6456513010823348,-0.0824616142400497,0.49586513047778796,-0.30637005314121024,-0.7524138621062278,-0.01961759377639913,0.8624170716195474,0.2007593542409495,adelante
-6.416104723634371,7.110414597768843,-4.811139292198317,-0.32504116586479076,-0.4760920341426069,1.771932090100305,-0.6452306074232608,0.36238069303485354,0.21573867616875042,2.414719991997202,-0.28173938134574045,1.0432958750424408,0.10745950102855187,1.7108223524715984,-0.5528354881724064,0.15246027180201988,-2.053055276546879,-0.44351249708551765,-0.2914706316712312,-0.36022520722058965,0.597171906941601,-0.32842761948185484,-0.5126652063897807,-0.09090970394281968,0.8471132066991907,0.34297627500859096,adelante
-7.281761484632865,8.081397256842667,-5.209726101868214,0.2804862785015767,-0.5402278805609736,2.2950275606035966,-0.16772269888544233,1.070314601736123,-0.05062707585339666,2.144242524986786,0.03713264428043169,0.8839535808121982,-0.1670886186891998,1.5919853393718753,-0.4718612532467014,0.05208534536963972,-1.757490107014308,-0.4138887472838802,0.17458455163452513,-0.07623820890500199,0.41673573380556944,-0.6115326615001789,-0.7310637609832348,-0.48286295932886747,1.097697227674677,0.38655862658820245,adelante
-7.807045334038753,8.258900170265598,-5.559161722406096,-0.026573713047388724,-0.5075537105849027,2.343920763685304,-0.528885742776251,0.9513771980446467,0.284716654874204,2.5170252968358318,-0.32251984168751063,0.9248635921476671,-0.14774060623802213,1.6161428531469015,-0.513419055878216,-0.013071789977724456,-1.6882811529893242,-0.6339767518570353,0.10781273604813471,0.04142983747736153,0.5221179662631833,-0.7141732998662865,-0.7637300628836206,-0.38897155356765056,1.0762169203586485,-0.06847355319548144,adelante
-8.359932419921067,8.643965137900379,-6.196981599342764,0.440141767101963,-0.6953238835576484,2.383948036046478,-1.0429829564108821,1.343311219975791,0.6605544022340712,2.5329453481690756,-0.21187707285417748,0.8471035929118467,-0.25140833719703526,1.6001230764682421,-0.3384432497637698,-0.23449145710463082,-1.4817326628744638,-0.5745926907138439,0.47713646803949233,0.05532762491959261,0.5547609189492002,-0.6821569071679099,-0.7441489880337735,-0.5397236516784176,1.0210738409849254,-0.20991239594222091,adelante
-8.505076780307949,8.947322566722564,-6.277044827697459,-0.25776911591603335,0.07033331125284034,2.3880549138861507,-1.503497036918843,1.686085269014132,1.1070522966200667,2.499409594196961,-0.27817805013178154,0.7359168229719336,-0.21098544669051048,1.6818650463199423,0.18436728869472602,-0.13800510911363653,-1.48116410747704,-0.5592993241403971,0.854224345356875,0.20666427586156308,0.537854135057704,-0.9216890724567675,-0.5713965734169528,-0.9799602268327149,1.1560228015634049,-0.08787917015521376,adelante
-8.741740419553949,8.425239025031841,-6.328012527008836,-0.8477306013060998,0.38483527701900666,1.9458486084273816,-2.095292121739082,0.9540851307220162,0.764871637236891,2.833011856218959,-1.1685144836786092,0.6720856432825273,-0.9094946563155822,1.7611776627502136,0.17111753940323776,0.29479391645258735,-1.9399796884758573,-0.5349954676808841,0.4998904979167601,0.1283248031602839,0.7487438748252663,-1.1580754733987848,0.2885451305264404,-1.2469954631049818,0.9700968986906889,-0.41542217795065606,adelante
